Date,Open,High,Low,Close,Adj Close,Volume
2005-04-04,21.629999,21.629999,21.629999,21.629999,9.831822,0
2005-04-05,21.629999,21.629999,21.629999,21.629999,9.831822,0
2005-04-06,21.650000,21.650000,21.650000,21.650000,9.840917,0
2005-04-07,21.660000,21.660000,21.660000,21.660000,9.845457,0
2005-04-08,21.660000,21.660000,21.660000,21.660000,9.845457,0
2005-04-11,21.580000,21.580000,21.580000,21.580000,9.853227,0
2005-04-12,21.620001,21.620001,21.620001,21.620001,9.871490,0
2005-04-13,21.639999,21.639999,21.639999,21.639999,9.880622,0
2005-04-14,21.639999,21.639999,21.639999,21.639999,9.880622,0
2005-04-15,21.690001,21.690001,21.690001,21.690001,9.903449,0
2005-04-18,21.719999,21.719999,21.719999,21.719999,9.917148,0
2005-04-19,21.760000,21.760000,21.760000,21.760000,9.935409,0
2005-04-20,21.750000,21.750000,21.750000,21.750000,9.930841,0
2005-04-21,21.709999,21.709999,21.709999,21.709999,9.912581,0
2005-04-22,21.740000,21.740000,21.740000,21.740000,9.926275,0
2005-04-25,21.740000,21.740000,21.740000,21.740000,9.926275,0
2005-04-26,21.750000,21.750000,21.750000,21.750000,9.930841,0
2005-04-27,21.780001,21.780001,21.780001,21.780001,9.944544,0
2005-04-28,21.830000,21.830000,21.830000,21.830000,9.967373,0
2005-04-29,21.840000,21.840000,21.840000,21.840000,9.971942,0
2005-05-02,21.850000,21.850000,21.850000,21.850000,9.976500,0
2005-05-03,21.860001,21.860001,21.860001,21.860001,9.981070,0
2005-05-04,21.850000,21.850000,21.850000,21.850000,9.976500,0
2005-05-05,21.860001,21.860001,21.860001,21.860001,9.981070,0
2005-05-06,21.830000,21.830000,21.830000,21.830000,9.967373,0
2005-05-09,21.840000,21.840000,21.840000,21.840000,9.971942,0
2005-05-10,21.780001,21.780001,21.780001,21.780001,9.988907,0
2005-05-11,21.809999,21.809999,21.809999,21.809999,10.002666,0
2005-05-12,21.820000,21.820000,21.820000,21.820000,10.007250,0
2005-05-13,21.860001,21.860001,21.860001,21.860001,10.025599,0
2005-05-16,21.860001,21.860001,21.860001,21.860001,10.025599,0
2005-05-17,21.879999,21.879999,21.879999,21.879999,10.034765,0
2005-05-18,21.920000,21.920000,21.920000,21.920000,10.053115,0
2005-05-19,21.920000,21.920000,21.920000,21.920000,10.053115,0
2005-05-20,21.920000,21.920000,21.920000,21.920000,10.053115,0
2005-05-23,21.940001,21.940001,21.940001,21.940001,10.062286,0
2005-05-24,21.980000,21.980000,21.980000,21.980000,10.080633,0
2005-05-25,21.969999,21.969999,21.969999,21.969999,10.076042,0
2005-05-26,21.969999,21.969999,21.969999,21.969999,10.076042,0
2005-05-27,21.980000,21.980000,21.980000,21.980000,10.080633,0
2005-05-31,22.010000,22.010000,22.010000,22.010000,10.094392,0
2005-06-01,22.049999,22.049999,22.049999,22.049999,10.112729,0
2005-06-02,22.070000,22.070000,22.070000,22.070000,10.121909,0
2005-06-03,22.059999,22.059999,22.059999,22.059999,10.117330,0
2005-06-06,22.059999,22.059999,22.059999,22.059999,10.117330,0
2005-06-07,22.100000,22.100000,22.100000,22.100000,10.135667,0
2005-06-08,22.110001,22.110001,22.110001,22.110001,10.140259,0
2005-06-09,22.100000,22.100000,22.100000,22.100000,10.135667,0
2005-06-10,21.980000,21.980000,21.980000,21.980000,10.125081,0
2005-06-13,21.950001,21.950001,21.950001,21.950001,10.111255,0
2005-06-14,21.930000,21.930000,21.930000,21.930000,10.102040,0
2005-06-15,21.920000,21.920000,21.920000,21.920000,10.097439,0
2005-06-16,21.940001,21.940001,21.940001,21.940001,10.106646,0
2005-06-17,21.969999,21.969999,21.969999,21.969999,10.120462,0
2005-06-20,21.959999,21.959999,21.959999,21.959999,10.115854,0
2005-06-21,22.000000,22.000000,22.000000,22.000000,10.134291,0
2005-06-22,22.070000,22.070000,22.070000,22.070000,10.166536,0
2005-06-23,22.070000,22.070000,22.070000,22.070000,10.166536,0
2005-06-24,22.100000,22.100000,22.100000,22.100000,10.180349,0
2005-06-27,22.110001,22.110001,22.110001,22.110001,10.184961,0
2005-06-28,22.090000,22.090000,22.090000,22.090000,10.175744,0
2005-06-29,22.100000,22.100000,22.100000,22.100000,10.180349,0
2005-06-30,22.129999,22.129999,22.129999,22.129999,10.194167,0
2005-07-01,22.110001,22.110001,22.110001,22.110001,10.184961,0
2005-07-05,22.070000,22.070000,22.070000,22.070000,10.166536,0
2005-07-06,22.090000,22.090000,22.090000,22.090000,10.175744,0
2005-07-07,22.139999,22.139999,22.139999,22.139999,10.198771,0
2005-07-08,22.139999,22.139999,22.139999,22.139999,10.198771,0
2005-07-11,22.040001,22.040001,22.040001,22.040001,10.197391,0
2005-07-12,22.059999,22.059999,22.059999,22.059999,10.206643,0
2005-07-13,22.059999,22.059999,22.059999,22.059999,10.206643,0
2005-07-14,22.080000,22.080000,22.080000,22.080000,10.215899,0
2005-07-15,22.100000,22.100000,22.100000,22.100000,10.225149,0
2005-07-18,22.080000,22.080000,22.080000,22.080000,10.215899,0
2005-07-19,22.090000,22.090000,22.090000,22.090000,10.220525,0
2005-07-20,22.100000,22.100000,22.100000,22.100000,10.225149,0
2005-07-21,22.059999,22.059999,22.059999,22.059999,10.206643,0
2005-07-22,22.100000,22.100000,22.100000,22.100000,10.225149,0
2005-07-25,22.100000,22.100000,22.100000,22.100000,10.225149,0
2005-07-26,22.110001,22.110001,22.110001,22.110001,10.229779,0
2005-07-27,22.110001,22.110001,22.110001,22.110001,10.229779,0
2005-07-28,22.150000,22.150000,22.150000,22.150000,10.248277,0
2005-07-29,22.120001,22.120001,22.120001,22.120001,10.234403,0
2005-08-01,22.090000,22.090000,22.090000,22.090000,10.220525,0
2005-08-02,22.080000,22.080000,22.080000,22.080000,10.215899,0
2005-08-03,22.110001,22.110001,22.110001,22.110001,10.229779,0
2005-08-04,22.120001,22.120001,22.120001,22.120001,10.234403,0
2005-08-05,22.080000,22.080000,22.080000,22.080000,10.215899,0
2005-08-08,22.090000,22.090000,22.090000,22.090000,10.220525,0
2005-08-09,22.100000,22.100000,22.100000,22.100000,10.225149,0
2005-08-10,22.010000,22.010000,22.010000,22.010000,10.226079,0
2005-08-11,22.040001,22.040001,22.040001,22.040001,10.240020,0
2005-08-12,22.090000,22.090000,22.090000,22.090000,10.263248,0
2005-08-15,22.100000,22.100000,22.100000,22.100000,10.267890,0
2005-08-16,22.129999,22.129999,22.129999,22.129999,10.281827,0
2005-08-17,22.129999,22.129999,22.129999,22.129999,10.281827,0
2005-08-18,22.160000,22.160000,22.160000,22.160000,10.295777,0
2005-08-19,22.180000,22.180000,22.180000,22.180000,10.305066,0
2005-08-22,22.180000,22.180000,22.180000,22.180000,10.305066,0
2005-08-23,22.200001,22.200001,22.200001,22.200001,10.314352,0
2005-08-24,22.219999,22.219999,22.219999,22.219999,10.323648,0
2005-08-25,22.219999,22.219999,22.219999,22.219999,10.323648,0
2005-08-26,22.230000,22.230000,22.230000,22.230000,10.328291,0
2005-08-29,22.240000,22.240000,22.240000,22.240000,10.332944,0
2005-08-30,22.270000,22.270000,22.270000,22.270000,10.346876,0
2005-08-31,22.309999,22.309999,22.309999,22.309999,10.365457,0
2005-09-01,22.309999,22.309999,22.309999,22.309999,10.365457,0
2005-09-02,22.320000,22.320000,22.320000,22.320000,10.370109,0
2005-09-06,22.290001,22.290001,22.290001,22.290001,10.356168,0
2005-09-07,22.250000,22.250000,22.250000,22.250000,10.337583,0
2005-09-08,22.260000,22.260000,22.260000,22.260000,10.342225,0
2005-09-09,22.270000,22.270000,22.270000,22.270000,10.346876,0
2005-09-12,22.160000,22.160000,22.160000,22.160000,10.338485,0
2005-09-13,22.180000,22.180000,22.180000,22.180000,10.347810,0
2005-09-14,22.170000,22.170000,22.170000,22.170000,10.343143,0
2005-09-15,22.129999,22.129999,22.129999,22.129999,10.324482,0
2005-09-16,22.090000,22.090000,22.090000,22.090000,10.305823,0
2005-09-19,22.090000,22.090000,22.090000,22.090000,10.305823,0
2005-09-20,22.090000,22.090000,22.090000,22.090000,10.305823,0
2005-09-21,22.139999,22.139999,22.139999,22.139999,10.329146,0
2005-09-22,22.139999,22.139999,22.139999,22.139999,10.329146,0
2005-09-23,22.110001,22.110001,22.110001,22.110001,10.315157,0
2005-09-26,22.059999,22.059999,22.059999,22.059999,10.291834,0
2005-09-27,22.049999,22.049999,22.049999,22.049999,10.287157,0
2005-09-28,22.080000,22.080000,22.080000,22.080000,10.301156,0
2005-09-29,22.080000,22.080000,22.080000,22.080000,10.301156,0
2005-09-30,22.070000,22.070000,22.070000,22.070000,10.296498,0
2005-10-03,22.020000,22.020000,22.020000,22.020000,10.273163,0
2005-10-04,22.030001,22.030001,22.030001,22.030001,10.277832,0
2005-10-05,22.049999,22.049999,22.049999,22.049999,10.287157,0
2005-10-06,22.059999,22.059999,22.059999,22.059999,10.291834,0
2005-10-07,22.059999,22.059999,22.059999,22.059999,10.291834,0
2005-10-10,21.980000,21.980000,21.980000,21.980000,10.297451,0
2005-10-11,21.969999,21.969999,21.969999,21.969999,10.292759,0
2005-10-12,21.920000,21.920000,21.920000,21.920000,10.269332,0
2005-10-13,21.879999,21.879999,21.879999,21.879999,10.250604,0
2005-10-14,21.870001,21.870001,21.870001,21.870001,10.245918,0
2005-10-17,21.879999,21.879999,21.879999,21.879999,10.250604,0
2005-10-18,21.900000,21.900000,21.900000,21.900000,10.259974,0
2005-10-19,21.930000,21.930000,21.930000,21.930000,10.274029,0
2005-10-20,21.940001,21.940001,21.940001,21.940001,10.278710,0
2005-10-21,22.000000,22.000000,22.000000,22.000000,10.306818,0
2005-10-24,21.969999,21.969999,21.969999,21.969999,10.292759,0
2005-10-25,21.950001,21.950001,21.950001,21.950001,10.283393,0
2005-10-26,21.889999,21.889999,21.889999,21.889999,10.255285,0
2005-10-27,21.900000,21.900000,21.900000,21.900000,10.259974,0
2005-10-28,21.910000,21.910000,21.910000,21.910000,10.264658,0
2005-10-31,21.900000,21.900000,21.900000,21.900000,10.259974,0
2005-11-01,21.889999,21.889999,21.889999,21.889999,10.255285,0
2005-11-02,21.870001,21.870001,21.870001,21.870001,10.245918,0
2005-11-03,21.830000,21.830000,21.830000,21.830000,10.227176,0
2005-11-04,21.840000,21.840000,21.840000,21.840000,10.231863,0
2005-11-07,21.830000,21.830000,21.830000,21.830000,10.227176,0
2005-11-08,21.879999,21.879999,21.879999,21.879999,10.250604,0
2005-11-09,21.840000,21.840000,21.840000,21.840000,10.231863,0
2005-11-10,21.809999,21.809999,21.809999,21.809999,10.261024,0
2005-11-11,21.820000,21.820000,21.820000,21.820000,10.265725,0
2005-11-14,21.790001,21.790001,21.790001,21.790001,10.251618,0
2005-11-15,21.809999,21.809999,21.809999,21.809999,10.261024,0
2005-11-16,21.860001,21.860001,21.860001,21.860001,10.284554,0
2005-11-17,21.870001,21.870001,21.870001,21.870001,10.289260,0
2005-11-18,21.860001,21.860001,21.860001,21.860001,10.284554,0
2005-11-21,21.889999,21.889999,21.889999,21.889999,10.298671,0
2005-11-22,21.910000,21.910000,21.910000,21.910000,10.308080,0
2005-11-23,21.900000,21.900000,21.900000,21.900000,10.303376,0
2005-11-25,21.930000,21.930000,21.930000,21.930000,10.317491,0
2005-11-28,21.940001,21.940001,21.940001,21.940001,10.322193,0
2005-11-29,21.910000,21.910000,21.910000,21.910000,10.308080,0
2005-11-30,21.910000,21.910000,21.910000,21.910000,10.308080,0
2005-12-01,21.870001,21.870001,21.870001,21.870001,10.289260,0
2005-12-02,21.870001,21.870001,21.870001,21.870001,10.289729,0
2005-12-05,21.850000,21.850000,21.850000,21.850000,10.280313,0
2005-12-06,21.900000,21.900000,21.900000,21.900000,10.303846,0
2005-12-07,21.900000,21.900000,21.900000,21.900000,10.303846,0
2005-12-08,21.930000,21.930000,21.930000,21.930000,10.317961,0
2005-12-09,21.920000,21.920000,21.920000,21.920000,10.313250,0
2005-12-12,21.830000,21.830000,21.830000,21.830000,10.314193,0
2005-12-13,21.830000,21.830000,21.830000,21.830000,10.314193,0
2005-12-14,21.889999,21.889999,21.889999,21.889999,10.342546,0
2005-12-15,21.900000,21.900000,21.900000,21.900000,10.347273,0
2005-12-16,21.920000,21.920000,21.920000,21.920000,10.356717,0
2005-12-19,21.930000,21.930000,21.930000,21.930000,10.361451,0
2005-12-20,21.930000,21.930000,21.930000,21.930000,10.361451,0
2005-12-21,21.930000,21.930000,21.930000,21.930000,10.361451,0
2005-12-22,21.969999,21.969999,21.969999,21.969999,10.380338,0
2005-12-23,22.010000,22.010000,22.010000,22.010000,10.399247,0
2005-12-27,22.040001,22.040001,22.040001,22.040001,10.413418,0
2005-12-28,22.030001,22.030001,22.030001,22.030001,10.408693,0
2005-12-29,22.049999,22.049999,22.049999,22.049999,10.418141,0
2005-12-30,22.059999,22.059999,22.059999,22.059999,10.422876,0
2006-01-03,22.070000,22.070000,22.070000,22.070000,10.427597,0
2006-01-04,22.090000,22.090000,22.090000,22.090000,10.437039,0
2006-01-05,22.090000,22.090000,22.090000,22.090000,10.437039,0
2006-01-06,22.090000,22.090000,22.090000,22.090000,10.437039,0
2006-01-09,22.100000,22.100000,22.100000,22.100000,10.441770,0
2006-01-10,21.980000,21.980000,21.980000,21.980000,10.428480,0
2006-01-11,21.980000,21.980000,21.980000,21.980000,10.428480,0
2006-01-12,22.010000,22.010000,22.010000,22.010000,10.442718,0
2006-01-13,22.049999,22.049999,22.049999,22.049999,10.461693,0
2006-01-17,22.070000,22.070000,22.070000,22.070000,10.471187,0
2006-01-18,22.070000,22.070000,22.070000,22.070000,10.471187,0
2006-01-19,22.059999,22.059999,22.059999,22.059999,10.466445,0
2006-01-20,22.070000,22.070000,22.070000,22.070000,10.471187,0
2006-01-23,22.070000,22.070000,22.070000,22.070000,10.471187,0
2006-01-24,22.090000,22.090000,22.090000,22.090000,10.480668,0
2006-01-25,22.059999,22.059999,22.059999,22.059999,10.466445,0
2006-01-26,22.020000,22.020000,22.020000,22.020000,10.447458,0
2006-01-27,22.040001,22.040001,22.040001,22.040001,10.456948,0
2006-01-30,22.030001,22.030001,22.030001,22.030001,10.452203,0
2006-01-31,22.030001,22.030001,22.030001,22.030001,10.452203,0
2006-02-01,22.030001,22.030001,22.030001,22.030001,10.452203,0
2006-02-02,22.049999,22.049999,22.049999,22.049999,10.461693,0
2006-02-03,22.090000,22.090000,22.090000,22.090000,10.480668,0
2006-02-06,22.100000,22.100000,22.100000,22.100000,10.485418,0
2006-02-07,22.110001,22.110001,22.110001,22.110001,10.490160,0
2006-02-08,22.110001,22.110001,22.110001,22.110001,10.490160,0
2006-02-09,22.129999,22.129999,22.129999,22.129999,10.499645,0
2006-02-10,22.049999,22.049999,22.049999,22.049999,10.505362,0
2006-02-13,22.059999,22.059999,22.059999,22.059999,10.510140,0
2006-02-14,22.049999,22.049999,22.049999,22.049999,10.505362,0
2006-02-15,22.070000,22.070000,22.070000,22.070000,10.514898,0
2006-02-16,22.100000,22.100000,22.100000,22.100000,10.529190,0
2006-02-17,22.150000,22.150000,22.150000,22.150000,10.553005,0
2006-02-21,22.160000,22.160000,22.160000,22.160000,10.557781,0
2006-02-22,22.180000,22.180000,22.180000,22.180000,10.567305,0
2006-02-23,22.180000,22.180000,22.180000,22.180000,10.567305,0
2006-02-24,22.200001,22.200001,22.200001,22.200001,10.576829,0
2006-02-27,22.200001,22.200001,22.200001,22.200001,10.576829,0
2006-02-28,22.240000,22.240000,22.240000,22.240000,10.595891,0
2006-03-01,22.230000,22.230000,22.230000,22.230000,10.591121,0
2006-03-02,22.190001,22.190001,22.190001,22.190001,10.572068,0
2006-03-03,22.180000,22.180000,22.180000,22.180000,10.567305,0
2006-03-06,22.150000,22.150000,22.150000,22.150000,10.553005,0
2006-03-07,22.160000,22.160000,22.160000,22.160000,10.557781,0
2006-03-08,22.170000,22.170000,22.170000,22.170000,10.562534,0
2006-03-09,22.180000,22.180000,22.180000,22.180000,10.567305,0
2006-03-10,22.080000,22.080000,22.080000,22.080000,10.563472,0
2006-03-13,22.080000,22.080000,22.080000,22.080000,10.563472,0
2006-03-14,22.129999,22.129999,22.129999,22.129999,10.587390,0
2006-03-15,22.129999,22.129999,22.129999,22.129999,10.587390,0
2006-03-16,22.170000,22.170000,22.170000,22.170000,10.606531,0
2006-03-17,22.190001,22.190001,22.190001,22.190001,10.616103,0
2006-03-20,22.209999,22.209999,22.209999,22.209999,10.625672,0
2006-03-21,22.200001,22.200001,22.200001,22.200001,10.620886,0
2006-03-22,22.209999,22.209999,22.209999,22.209999,10.625672,0
2006-03-23,22.209999,22.209999,22.209999,22.209999,10.625672,0
2006-03-24,22.270000,22.270000,22.270000,22.270000,10.654375,0
2006-03-27,22.260000,22.260000,22.260000,22.260000,10.649589,0
2006-03-28,22.219999,22.219999,22.219999,22.219999,10.630455,0
2006-03-29,22.200001,22.200001,22.200001,22.200001,10.620886,0
2006-03-30,22.170000,22.170000,22.170000,22.170000,10.606531,0
2006-03-31,22.170000,22.170000,22.170000,22.170000,10.606531,0
2006-04-03,22.170000,22.170000,22.170000,22.170000,10.606531,0
2006-04-04,22.180000,22.180000,22.180000,22.180000,10.611318,0
2006-04-05,22.209999,22.209999,22.209999,22.209999,10.625672,0
2006-04-06,22.180000,22.180000,22.180000,22.180000,10.611318,0
2006-04-07,22.139999,22.139999,22.139999,22.139999,10.592179,0
2006-04-10,22.049999,22.049999,22.049999,22.049999,10.593142,0
2006-04-11,22.080000,22.080000,22.080000,22.080000,10.607552,0
2006-04-12,22.059999,22.059999,22.059999,22.059999,10.597950,0
2006-04-13,22.040001,22.040001,22.040001,22.040001,10.588337,0
2006-04-17,22.040001,22.040001,22.040001,22.040001,10.588337,0
2006-04-18,22.070000,22.070000,22.070000,22.070000,10.602755,0
2006-04-19,22.040001,22.040001,22.040001,22.040001,10.588337,0
2006-04-20,22.059999,22.059999,22.059999,22.059999,10.597950,0
2006-04-21,22.070000,22.070000,22.070000,22.070000,10.602755,0
2006-04-24,22.100000,22.100000,22.100000,22.100000,10.617167,0
2006-04-25,22.040001,22.040001,22.040001,22.040001,10.588337,0
2006-04-26,22.020000,22.020000,22.020000,22.020000,10.578728,0
2006-04-27,22.049999,22.049999,22.049999,22.049999,10.593142,0
2006-04-28,22.059999,22.059999,22.059999,22.059999,10.597950,0
2006-05-01,22.030001,22.030001,22.030001,22.030001,10.583530,0
2006-05-02,22.049999,22.049999,22.049999,22.049999,10.593142,0
2006-05-03,22.030001,22.030001,22.030001,22.030001,10.583530,0
2006-05-04,22.030001,22.030001,22.030001,22.030001,10.583530,0
2006-05-05,22.080000,22.080000,22.080000,22.080000,10.607552,0
2006-05-08,22.080000,22.080000,22.080000,22.080000,10.607552,0
2006-05-09,22.090000,22.090000,22.090000,22.090000,10.612359,0
2006-05-10,22.020000,22.020000,22.020000,22.020000,10.622002,0
2006-05-11,22.010000,22.010000,22.010000,22.010000,10.617184,0
2006-05-12,21.990000,21.990000,21.990000,21.990000,10.607537,0
2006-05-15,22.010000,22.010000,22.010000,22.010000,10.617184,0
2006-05-16,22.059999,22.059999,22.059999,22.059999,10.641306,0
2006-05-17,22.020000,22.020000,22.020000,22.020000,10.622002,0
2006-05-18,22.080000,22.080000,22.080000,22.080000,10.650944,0
2006-05-19,22.110001,22.110001,22.110001,22.110001,10.665421,0
2006-05-22,22.129999,22.129999,22.129999,22.129999,10.675059,0
2006-05-23,22.129999,22.129999,22.129999,22.129999,10.675059,0
2006-05-24,22.160000,22.160000,22.160000,22.160000,10.689546,0
2006-05-25,22.160000,22.160000,22.160000,22.160000,10.689546,0
2006-05-26,22.180000,22.180000,22.180000,22.180000,10.699191,0
2006-05-30,22.170000,22.170000,22.170000,22.170000,10.694360,0
2006-05-31,22.160000,22.160000,22.160000,22.160000,10.689546,0
2006-06-01,22.170000,22.170000,22.170000,22.170000,10.694360,0
2006-06-02,22.250000,22.250000,22.250000,22.250000,10.732954,0
2006-06-05,22.260000,22.260000,22.260000,22.260000,10.737778,0
2006-06-06,22.260000,22.260000,22.260000,22.260000,10.737778,0
2006-06-07,22.250000,22.250000,22.250000,22.250000,10.732954,0
2006-06-08,22.280001,22.280001,22.280001,22.280001,10.747428,0
2006-06-09,22.290001,22.290001,22.290001,22.290001,10.752247,0
2006-06-12,22.219999,22.219999,22.219999,22.219999,10.761933,0
2006-06-13,22.230000,22.230000,22.230000,22.230000,10.766779,0
2006-06-14,22.180000,22.180000,22.180000,22.180000,10.742564,0
2006-06-15,22.129999,22.129999,22.129999,22.129999,10.718342,0
2006-06-16,22.110001,22.110001,22.110001,22.110001,10.708659,0
2006-06-19,22.090000,22.090000,22.090000,22.090000,10.698977,0
2006-06-20,22.080000,22.080000,22.080000,22.080000,10.694127,0
2006-06-21,22.090000,22.090000,22.090000,22.090000,10.698977,0
2006-06-22,22.040001,22.040001,22.040001,22.040001,10.674752,0
2006-06-23,22.040001,22.040001,22.040001,22.040001,10.674752,0
2006-06-26,22.020000,22.020000,22.020000,22.020000,10.665066,0
